Date,Open,High,Low,Close,Volume,Dividends
2022-11-08 00:00:00-05:00,201.66000366210938,204.1199951171875,199.74000549316406,201.77999877929688,6941600,0.0
2022-11-07 00:00:00-05:00,198.32000732421875,200.44000244140625,197.1699981689453,200.10000610351562,7821300,0.0
2022-11-04 00:00:00-04:00,197.0,201.4499969482422,195.33999633789062,196.97999572753906,9678700,0.0
2022-11-03 00:00:00-04:00,198.27999877929688,198.85000610351562,194.17999267578125,194.75,8236200,0.0
2022-11-02 00:00:00-04:00,205.75999450683594,207.0,200.5800018310547,200.9499969482422,6985600,0.0
2022-11-01 00:00:00-04:00,208.91000366210938,209.97000122070312,205.3300018310547,206.92999267578125,5919500,0.0
2022-10-31 00:00:00-04:00,208.9199981689453,209.6199951171875,206.1999969482422,207.16000366210938,8674100,0.0
2022-10-28 00:00:00-04:00,205.0,211.52000427246094,203.30999755859375,209.33999633789062,8455600,0.0
2022-10-27 00:00:00-04:00,203.32000732421875,206.32000732421875,201.58999633789062,204.2899932861328,7946700,0.0
2022-10-26 00:00:00-04:00,196.5800018310547,206.3699951171875,196.5,203.3300018310547,15450000,0.0
2022-10-25 00:00:00-04:00,190.8699951171875,195.22999572753906,190.72000122070312,194.3800048828125,11907200,0.0
2022-10-24 00:00:00-04:00,191.41000366210938,193.1300048828125,189.10000610351562,190.7100067138672,7299200,0.0
2022-10-21 00:00:00-04:00,185.8000030517578,190.9499969482422,185.0500030517578,190.3699951171875,7572400,0.0
2022-10-20 00:00:00-04:00,186.4600067138672,190.97999572753906,186.42999267578125,187.22000122070312,5706700,0.0
2022-10-19 00:00:00-04:00,185.49000549316406,187.63999938964844,184.75999450683594,186.41000366210938,4927000,0.0
2022-10-18 00:00:00-04:00,189.49000549316406,190.19000244140625,185.74000549316406,187.1699981689453,5209200,0.0
2022-10-17 00:00:00-04:00,186.0,188.57000732421875,182.85000610351562,185.25,13952100,0.0
2022-10-14 00:00:00-04:00,186.7899932861328,187.1300048828125,182.07000732421875,182.6199951171875,6449400,0.0
2022-10-13 00:00:00-04:00,175.0,185.3699951171875,174.60000610351562,184.66000366210938,8426400,0.0
2022-10-12 00:00:00-04:00,179.08999633789062,180.58999633789062,178.22000122070312,178.24000549316406,4884300,0.0
2022-10-11 00:00:00-04:00,180.3699951171875,181.63999938964844,178.19000244140625,179.13999938964844,6294500,0.0
2022-10-10 00:00:00-04:00,184.1300048828125,184.77999877929688,180.89999389648438,182.17999267578125,4743800,0.0
2022-10-07 00:00:00-04:00,183.4499969482422,184.61000061035156,181.92999267578125,183.8300018310547,5609000,0.0
2022-10-06 00:00:00-04:00,186.64999389648438,188.0500030517578,185.25,185.58999633789062,5163000,0.0
2022-10-05 00:00:00-04:00,183.33999633789062,188.82000732421875,182.36000061035156,187.6699981689453,6119900,0.0
2022-10-04 00:00:00-04:00,185.0500030517578,186.2100067138672,183.07000732421875,185.64999389648438,7081400,0.0
2022-10-03 00:00:00-04:00,179.33999633789062,183.36000061035156,178.14999389648438,181.64999389648438,8842300,0.0
2022-09-30 00:00:00-04:00,180.05999755859375,182.9199981689453,177.60000610351562,177.64999389648438,9470100,0.0
2022-09-29 00:00:00-04:00,178.8300018310547,182.24000549316406,178.72999572753906,180.05999755859375,9105200,0.0
2022-09-28 00:00:00-04:00,177.25999450683594,180.10000610351562,174.8300018310547,179.17999267578125,9751000,0.0
2022-09-27 00:00:00-04:00,182.50999450683594,184.85000610351562,177.02000427246094,177.8699951171875,9799600,0.0
2022-09-26 00:00:00-04:00,183.0399932861328,184.5,179.89999389648438,180.58999633789062,9914600,0.0
2022-09-23 00:00:00-04:00,183.47000122070312,184.5800018310547,182.22999572753906,183.9600067138672,10751800,0.0
2022-09-22 00:00:00-04:00,186.35000610351562,187.2100067138672,184.66000366210938,185.7899932861328,6604700,0.0
